#Home Points, Away Points, Home Goals Shooten, Home Goals Got, Away Goals Shooten, Away Goals Got, Result(0 ^= draw, 1 ^= homeWin, 2 ^= awayWin), QuoteHome Bwin, QuoteDraw Bwin, QuoteAway Bwin 
42,19,50,36,20,46,1.35,4.2,8.3,2
51,32,50,37,36,45,1.4,3.9,7.6,1
36,28,52,39,33,44,1.4,4.15,7.0,1
23,57,24,51,62,34,5.35,3.45,1.6,1
23,24,34,53,22,41,1.95,3.2,3.65,0
28,32,35,47,41,59,2.0,3.15,3.55,2
54,24,59,37,35,54,1.25,5.5,8.5,1
25,54,23,42,52,37,4.25,3.25,1.8,0
32,49,36,47,47,33,3.0,3.15,2.25,2
22,26,21,46,26,51,2.15,3.1,3.2,0
49,42,43,27,50,37,1.8,3.3,4.15,2
57,45,62,36,54,41,1.5,3.85,5.8,1
32,39,31,45,55,41,3.1,3.1,2.2,1
54,55,42,40,43,35,1.9,3.25,3.8,0
45,26,52,38,25,44,1.5,3.75,6.0,0
27,57,26,51,61,38,6.75,3.85,1.45,2
52,23,49,33,21,46,1.4,4.0,7.25,1
35,32,43,59,36,49,1.8,3.25,4.25,0
56,28,44,36,35,49,1.5,3.65,6.35,1
45,35,54,45,32,45,1.9,3.3,3.7,1
55,60,54,39,66,36,2.3,3.2,2.85,1
24,49,36,56,44,29,3.3,3.25,2.05,1
39,55,55,42,43,41,2.2,3.25,3.0,1
60,46,64,39,54,40,1.35,4.4,7.7,1
35,59,32,47,46,36,4.45,3.3,1.75,2
23,36,21,50,44,60,2.0,3.4,3.3,2
60,55,67,40,53,33,2.05,3.2,3.35,1
27,48,27,46,56,45,2.2,3.2,3.0,2
27,27,27,54,37,56,2.2,3.2,3.0,2
33,42,37,50,57,42,2.5,3.2,2.6,2
55,28,43,43,35,51,1.4,4.0,7.4,1
49,58,44,30,58,40,2.4,3.2,2.7,2
28,33,36,54,37,55,1.8,3.3,4.15,1
55,27,53,36,27,48,1.4,4.15,7.0,1
58,35,46,44,33,49,1.2,6.0,10.0,2
39,63,47,62,70,40,5.1,3.55,1.6,2
62,49,48,37,45,32,1.7,3.4,4.6,0
51,63,58,45,67,39,5.75,3.85,1.5,0
46,30,54,43,38,56,1.95,3.35,3.45,1
61,27,60,41,27,55,1.25,5.0,10.0,1
45,23,62,42,23,53,1.45,4.25,5.7,2
64,64,69,41,62,41,1.65,4.1,4.0,1
27,39,27,54,47,67,1.6,4.5,3.95,0
27,49,27,57,59,43,2.3,4.4,2.3,1
33,58,37,57,46,45,5.0,4.3,1.5,2
38,31,34,49,38,54,1.95,3.3,3.5,0
26,63,26,54,48,37,3.75,4.4,1.65,1
30,58,38,61,59,36,3.65,3.5,1.85,0
50,52,45,32,60,47,1.85,3.4,3.8,2
66,45,75,40,63,45,1.47,4.0,5.9,1
0,0,0,0,0,0,1.95,3.3,3.5,1
0,0,0,0,0,0,1.65,3.5,4.8,1
0,0,0,0,0,0,1.8,3.4,4.0,1
0,0,0,0,0,0,3.75,3.45,1.85,0
0,0,0,0,0,0,3.55,3.25,1.95,0
0,0,0,0,0,0,3.3,3.25,2.05,2
0,0,0,0,0,0,1.4,4.15,7.0,2
0,0,0,0,0,0,2.15,3.3,3.05,0
0,0,0,0,0,0,3.55,3.3,1.95,0
1,0,1,1,2,3,1.55,3.8,5.25,0
3,0,3,2,1,2,2.0,3.3,3.4,0
0,3,0,1,2,0,4.15,3.3,1.8,2
1,3,1,1,1,0,2.0,3.3,3.4,1
0,1,0,1,2,2,1.75,3.35,4.35,0
1,1,2,2,1,1,2.0,3.3,3.4,1
0,1,0,2,1,1,1.45,3.8,6.8,1
1,3,3,3,1,0,2.3,3.2,2.85,1
3,1,2,1,3,3,1.45,3.8,6.8,1
1,6,1,2,5,1,2.4,3.2,2.7,0
3,3,2,4,4,4,2.25,3.2,2.95,0
0,4,1,4,4,3,2.1,3.25,3.2,0
1,4,3,5,3,2,3.25,3.2,2.1,2
2,2,3,3,2,2,6.8,3.8,1.45,1
1,1,2,3,1,2,1.9,3.25,3.75,2
1,3,3,6,2,2,2.5,3.2,2.6,1
1,4,3,4,5,4,1.45,3.8,6.8,1
6,4,5,1,5,2,1.85,3.3,3.9,2
4,5,5,7,5,4,1.95,3.3,3.55,1
2,6,3,4,7,5,1.8,3.4,4.0,1
5,4,4,3,3,5,2.7,3.2,2.4,0
4,2,3,2,1,2,2.55,3.2,2.55,2
7,4,8,2,4,6,1.4,4.05,7.2,1
7,1,5,1,3,10,1.35,4.25,8.1,2
4,1,5,5,2,5,1.4,4.05,7.2,0
7,1,9,4,1,4,1.35,4.3,7.9,1
3,4,2,3,6,4,3.1,3.2,2.15,2
5,5,4,6,6,4,3.8,3.4,1.85,2
4,6,4,10,5,4,2.25,3.25,2.9,2
10,5,12,5,5,5,1.8,3.3,4.15,1
5,4,2,2,5,8,1.5,3.75,6.0,1
5,3,5,6,4,6,2.5,3.2,2.6,1
2,7,2,5,7,7,2.15,3.2,3.1,1
6,10,7,8,10,3,1.95,3.3,3.55,2
1,7,2,7,5,2,3.1,3.2,2.15,2
7,4,9,6,3,3,1.35,4.35,7.75,0
10,6,7,3,9,11,2.35,3.25,2.75,2
8,5,11,5,3,5,1.2,6.0,10.0,1
4,8,5,11,7,7,2.05,3.25,3.3,2
5,5,3,3,5,11,2.7,3.2,2.4,0
7,8,7,8,5,2,2.85,3.2,2.3,2
5,1,6,8,3,9,1.5,3.75,6.0,2
9,13,7,4,15,6,3.8,3.1,1.95,0
3,4,5,8,4,12,1.85,3.3,3.9,2
13,8,13,5,9,6,2.3,3.25,2.8,0
5,4,4,7,7,14,1.9,3.3,3.7,2
6,10,6,12,8,5,2.4,3.2,2.7,2
10,5,8,5,6,10,2.7,3.2,2.4,2
4,14,5,9,13,5,3.05,3.25,2.15,2
14,11,16,7,13,6,2.85,3.25,2.25,1
9,11,9,6,10,9,1.35,4.4,7.6,1
9,6,11,12,4,4,1.37,4.25,7.45,1
7,7,8,12,9,12,2.05,3.25,3.3,1
11,3,9,4,5,12,1.45,3.9,6.5,1
13,10,9,5,8,8,1.45,3.9,6.6,1
11,4,13,7,5,10,1.25,5.7,8.05,0
7,12,8,14,15,14,3.9,3.3,1.85,0
6,10,6,8,11,12,1.95,3.3,3.5,1
17,5,14,5,4,8,1.4,4.0,7.4,1
11,14,10,12,14,5,3.9,3.3,1.85,1
7,6,9,15,6,13,2.8,3.15,2.35,2
3,17,6,17,17,7,4.2,3.4,1.75,2
8,12,9,10,12,6,2.35,3.25,2.75,2
10,9,8,10,11,10,2.1,3.25,3.35,1
5,14,5,10,12,13,2.05,3.3,3.45,1
10,12,13,17,13,7,6.0,3.7,1.55,2
20,20,20,8,18,5,2.2,3.3,3.1,0
5,3,4,12,7,20,2.15,3.25,3.25,1
8,16,9,12,11,5,2.35,3.3,2.85,2
15,14,14,6,15,7,1.85,3.4,4.05,1
9,8,7,13,9,15,1.55,3.75,5.9,1
13,7,16,15,9,16,1.3,4.85,9.25,1
21,12,18,5,9,13,1.85,3.45,4.5,0
15,13,15,8,10,11,1.28,5.8,10.0,1
9,8,12,12,10,14,2.8,3.4,2.5,1
14,8,15,9,7,12,1.35,4.6,8.2,1
14,10,12,14,14,19,2.0,3.3,3.6,1
7,8,10,18,6,10,2.3,3.3,2.9,0
8,18,9,17,16,6,5.0,3.4,1.7,2
3,16,7,23,18,16,4.7,3.55,1.7,0
19,21,13,6,20,8,2.25,3.35,3.25,0
13,4,10,14,7,23,1.55,3.95,5.5,1
9,12,6,10,13,12,2.05,3.3,3.45,2
22,8,23,11,10,18,1.35,4.5,8.5,2
8,21,7,15,20,7,5.95,3.45,1.6,0
20,22,16,9,19,6,2.3,3.3,2.9,0
8,18,10,15,17,9,4.25,3.45,1.8,0
17,17,18,16,15,14,1.4,4.25,7.5,0
13,8,11,13,10,21,1.85,3.4,4.05,1
10,17,14,22,18,9,3.85,3.4,1.9,2
23,16,21,8,13,14,1.4,4.25,7.5,1
19,21,17,9,18,11,1.7,3.5,4.85,0
8,10,11,23,14,23,2.3,3.3,2.9,2
20,18,19,9,21,19,2.3,3.3,2.9,2
18,9,18,17,9,17,1.95,3.35,3.7,1
11,9,13,20,10,15,2.65,3.3,2.5,0
15,22,14,12,25,14,3.3,3.3,2.1,0
4,9,7,25,6,11,2.05,3.3,3.45,2
22,16,22,9,12,14,1.6,3.7,5.35,0
17,21,13,15,19,17,1.7,3.7,5.25,0
16,12,13,18,13,20,2.15,3.25,3.25,2
12,20,7,11,20,11,3.6,3.3,2.0,2
13,23,16,24,23,10,4.6,3.4,1.75,2
22,16,19,12,16,14,1.5,4.2,7.0,1
10,4,10,15,7,26,1.65,3.65,5.0,0
21,9,23,20,9,18,1.4,4.45,7.0,2
20,26,18,10,25,8,1.85,3.5,4.5,0
23,8,27,16,12,25,1.4,4.25,7.5,2
11,12,13,25,7,15,2.2,3.25,3.15,0
5,16,8,27,14,20,1.95,3.25,3.8,2
23,18,24,11,13,15,1.85,3.4,4.05,2
22,23,19,17,27,17,2.95,3.25,2.3,0
15,25,15,21,21,12,3.5,3.25,2.05,1
12,13,12,20,16,30,2.0,3.25,3.65,2
26,21,29,10,25,23,1.8,3.4,4.3,0
16,21,16,16,19,11,5.0,3.4,1.7,2
27,11,26,9,11,16,1.7,3.5,4.8,1
24,18,22,11,16,21,1.27,5.25,9.5,1
21,12,15,16,12,21,1.6,3.7,5.3,1
19,23,17,21,20,18,2.15,3.15,3.35,1
24,23,28,18,25,13,2.2,3.3,3.1,0
16,30,16,19,30,9,4.25,3.45,1.8,0
11,12,11,20,13,25,1.55,3.85,5.6,0
22,16,27,25,17,30,1.45,4.1,6.8,0
13,27,7,15,31,12,4.75,3.75,1.65,0
25,5,21,13,9,30,1.4,4.5,7.0,1
5,31,9,32,30,9,5.0,3.75,1.7,0
13,27,14,26,24,12,8.25,4.4,1.42,2
17,14,19,32,7,15,2.25,3.2,3.1,0
24,22,25,13,19,21,1.5,3.85,6.4,0
18,17,17,23,16,19,2.0,3.3,3.6,1
12,25,12,25,28,18,3.6,3.35,2.1,2
28,28,31,12,23,13,1.85,3.3,4.2,2
23,12,20,20,12,21,2.8,3.3,2.55,0
23,24,29,27,19,16,1.95,3.3,3.75,2
31,24,25,13,21,21,1.45,4.25,7.75,1
30,6,29,13,11,34,1.18,6.55,12.5,1
27,18,22,17,19,32,1.45,4.0,7.0,1
23,23,20,22,30,30,3.2,3.2,2.2,0
17,13,19,24,15,31,1.85,3.3,4.2,2
32,21,32,11,22,26,1.42,4.55,7.75,1
13,25,13,22,26,14,2.15,3.4,3.4,1
15,12,7,15,12,29,2.05,3.35,3.75,1
28,28,32,18,31,14,2.5,3.3,2.85,1
33,25,34,15,27,17,1.45,4.0,7.0,1
24,28,22,24,32,16,3.7,3.35,1.95,1
31,18,34,19,19,33,1.35,4.65,8.0,1
17,6,21,27,13,39,2.25,3.25,3.05,2
35,24,35,13,21,22,1.45,4.0,7.0,1
21,16,24,29,18,33,1.75,3.4,4.6,2
16,24,16,23,32,32,2.2,3.25,3.15,1
18,30,10,15,23,17,3.1,3.2,2.25,2
34,12,26,13,12,32,1.35,4.65,8.0,1
18,19,19,35,19,24,3.8,3.25,1.95,2
19,37,20,34,27,13,4.2,3.3,1.85,0
33,34,26,19,36,19,2.5,3.2,2.7,1
9,21,16,39,25,31,1.9,3.3,3.95,0
24,17,23,26,21,30,1.95,3.25,3.85,1
12,27,12,33,23,24,2.2,3.25,3.15,0
28,36,32,17,36,15,3.25,3.25,2.15,2
25,38,27,19,39,15,2.85,3.2,2.4,2
24,18,33,35,12,18,1.55,3.8,5.8,2
34,24,36,20,35,38,1.8,3.3,4.5,0
39,27,39,17,24,26,1.2,6.5,10.5,1
28,21,24,25,15,20,1.95,3.3,3.75,2
17,13,21,31,13,34,2.15,3.25,3.25,2
10,20,16,39,22,36,1.8,3.3,4.5,0
22,28,25,31,34,20,3.75,3.3,1.95,1
38,25,29,15,27,22,1.7,3.4,4.95,1
41,18,42,15,19,36,1.25,5.5,10.0,1
22,36,20,24,27,19,2.15,3.25,3.25,1
28,11,37,24,16,39,1.48,4.25,7.0,1
21,44,22,36,45,16,5.55,4.05,1.6,0
24,35,17,21,37,21,3.65,3.3,2.1,0
18,41,20,39,31,15,4.85,3.5,1.7,0
25,17,27,24,22,34,1.55,3.7,6.0,1
16,25,16,35,24,25,3.65,3.25,2.0,2
25,42,36,39,42,17,4.65,4.0,1.7,2
36,28,28,23,25,27,1.6,3.75,6.25,2
27,25,24,29,29,34,2.2,3.35,3.35,1
25,16,29,35,17,37,2.0,3.45,3.8,1
45,36,45,18,30,26,1.35,4.95,9.0,1
22,28,23,37,29,25,2.7,3.2,2.5,1
17,31,23,36,39,25,4.35,3.35,1.8,2
11,30,17,41,25,29,1.95,3.3,3.75,0
45,25,46,17,37,42,1.6,3.65,5.5,1
28,36,26,26,40,24,2.25,3.4,3.2,2
31,19,28,29,20,39,1.8,3.55,4.6,1
42,25,31,15,20,24,1.52,3.85,7.5,1
28,28,30,27,31,36,1.8,3.5,4.75,0
36,17,31,29,24,41,1.4,4.25,7.5,1
25,28,20,26,27,29,3.35,3.35,2.2,2
39,34,43,25,30,30,1.48,4.2,7.15,0
31,25,26,30,25,38,1.95,3.3,3.75,0
16,48,18,39,48,19,8.0,4.6,1.35,0
19,12,21,41,18,42,2.6,3.2,2.6,2
34,48,44,26,48,18,2.15,3.45,3.35,0
25,45,38,44,33,15,2.65,3.3,2.7,1
45,39,34,17,35,30,1.9,3.2,4.1,1
26,17,25,38,19,40,2.1,3.25,3.35,0
15,29,21,42,32,29,2.5,3.2,2.7,2
49,25,50,20,21,31,1.35,4.65,8.0,0
32,35,26,30,46,28,3.85,3.25,1.95,2
29,19,33,38,21,44,1.75,3.35,4.75,0
31,35,32,30,30,30,1.55,3.75,5.85,1
49,40,49,20,43,25,1.5,3.9,6.3,1
17,28,25,45,40,45,4.05,3.4,1.85,2
39,30,36,32,34,39,1.6,3.6,5.6,1
35,48,31,32,36,18,3.5,3.25,2.05,2
26,52,21,31,50,20,8.0,4.15,1.4,0
20,17,22,45,25,46,2.1,3.3,3.3,2
40,15,43,26,21,44,1.45,4.0,7.0,1
38,34,48,29,34,31,2.0,3.25,3.65,0
31,27,41,45,25,38,1.45,4.0,7.0,1
32,32,34,29,27,32,1.7,3.5,4.8,2
18,50,19,40,50,20,5.25,3.5,1.65,1
51,35,40,19,36,33,2.02,3.4,3.8,1
53,20,51,21,23,47,1.15,7.0,14.5,1
27,42,26,42,39,32,3.65,3.3,2.1,2
20,35,27,47,32,36,2.4,3.25,2.8,1
15,21,21,45,22,42,2.05,3.35,3.75,2
35,27,28,32,22,32,2.1,3.25,3.35,1
30,34,34,42,45,46,2.9,3.35,2.45,2
32,39,34,30,50,31,2.8,3.4,2.5,2
50,43,52,23,44,26,2.08,3.5,3.5,1
27,30,22,33,34,46,2.2,3.25,3.15,0
45,53,43,33,56,25,2.45,3.15,2.8,1
35,56,33,38,53,22,7.0,4.0,1.45,1
20,38,24,49,29,32,2.4,3.25,2.8,1
24,32,24,43,34,31,2.4,3.25,2.8,0
35,23,37,35,29,48,1.4,4.25,7.5,1
42,27,51,31,27,46,1.35,4.65,8.0,1
43,54,46,30,42,20,2.35,3.2,2.9,0
37,15,49,46,22,47,1.45,4.2,6.5,2
27,38,29,49,35,39,2.35,3.2,2.9,2
56,38,54,24,39,35,1.55,3.75,5.9,2
23,28,29,50,23,34,2.2,3.25,3.15,2
18,48,27,48,46,33,3.3,3.3,2.1,0
53,55,56,28,44,22,2.25,3.25,3.05,2
38,37,29,33,50,51,2.9,3.2,2.35,2
45,25,54,33,24,43,1.35,4.75,7.75,1
33,23,34,31,25,49,1.65,3.65,5.0,0
31,44,35,47,48,32,3.25,3.25,2.15,1
49,48,46,33,58,35,2.45,3.25,2.75,1
41,53,37,40,56,30,3.1,3.3,2.2,1
31,19,27,35,27,48,2.3,3.3,2.9,2
24,27,26,50,30,51,2.15,3.25,3.25,0
25,38,26,47,29,35,2.1,3.25,3.35,1
58,56,46,22,55,26,2.65,3.3,2.5,2
41,34,41,36,36,47,1.4,4.25,7.5,1
44,23,48,33,30,54,1.45,4.0,7.0,0
40,34,52,51,35,32,1.8,3.4,4.3,1
34,44,37,49,40,42,2.4,3.4,2.95,1
24,58,30,54,47,24,5.25,3.6,1.72,1
22,44,30,48,43,37,2.75,3.4,2.35,2
34,31,35,36,27,38,1.95,3.4,4.0,2
53,59,58,33,57,27,3.2,3.4,2.25,0
38,52,29,37,48,34,3.5,3.4,2.0,1
48,25,59,37,27,51,1.31,4.9,8.65,1
28,45,31,52,48,33,3.1,3.4,2.3,2
28,43,28,47,56,51,2.85,3.3,2.35,2
34,28,29,38,32,54,2.1,3.3,3.3,1
60,27,58,28,34,56,1.18,6.7,12.0,1
25,28,27,55,28,49,2.25,3.3,3.0,1
48,41,50,34,30,37,1.4,4.5,7.0,2
58,37,49,28,39,49,1.45,4.5,7.25,1
47,54,44,37,59,34,2.2,3.3,3.4,1
46,51,58,51,63,37,2.7,3.4,2.6,2
52,34,48,35,35,38,1.6,4.0,5.75,0
44,22,40,44,30,49,2.3,3.5,3.0,0
28,50,32,56,46,38,4.33,3.6,1.85,2
23,61,32,51,52,29,3.5,4.0,1.95,2
54,27,60,36,34,63,1.3,5.0,9.0,1
44,45,31,37,42,46,2.2,3.2,3.2,0
37,63,40,52,65,28,6.0,4.2,1.48,0
28,53,29,51,49,36,3.4,3.4,2.15,2
54,37,67,39,31,38,1.3,5.0,9.0,1
28,46,29,56,60,55,3.3,3.5,2.15,1
35,48,36,39,50,35,2.9,3.3,2.3,1
64,28,66,29,32,58,1.12,8.0,16.0,1
56,46,52,38,60,56,1.6,3.8,5.2,0
46,38,45,49,41,40,2.25,3.25,3.05,2
37,31,31,39,30,56,2.3,3.3,2.9,0
48,28,51,40,31,54,1.9,3.5,3.7,1
27,38,34,66,41,53,1.8,3.75,3.85,1
57,23,63,36,32,52,1.33,5.5,6.8,0
64,57,53,29,68,39,2.15,3.55,3.0,2
53,45,48,38,34,40,1.3,5.0,9.0,0
28,30,33,61,40,67,2.25,3.4,2.9,2
32,57,32,58,53,39,3.8,3.45,1.9,1
24,67,33,53,69,30,4.0,3.45,1.85,2
41,54,43,41,50,40,2.8,3.35,2.35,0
46,64,36,42,53,31,2.8,3.35,2.35,0
38,58,42,59,64,37,4.1,4.0,1.7,0
28,38,31,58,33,41,1.55,4.25,5.0,1
60,51,70,39,55,40,1.6,4.0,4.9,0
47,46,61,57,46,51,1.75,3.5,4.5,1
0,0,0,0,0,0,1.55,3.8,5.8,1
0,0,0,0,0,0,2.15,3.3,3.2,2
0,0,0,0,0,0,2.2,3.3,3.1,2
0,0,0,0,0,0,2.35,3.3,2.85,1
0,0,0,0,0,0,2.6,3.2,2.6,1
0,0,0,0,0,0,2.7,3.3,2.45,1
0,0,0,0,0,0,1.9,3.3,3.95,0
0,0,0,0,0,0,2.35,3.3,2.85,2
0,0,0,0,0,0,3.1,3.3,2.2,1
3,3,3,1,2,1,6.5,4.2,1.45,1
0,3,1,2,2,1,3.1,3.3,2.2,2
1,0,1,1,1,3,1.9,3.4,3.8,2
0,3,1,2,2,1,1.33,4.75,8.5,2
3,3,3,1,4,1,3.05,3.35,2.2,2
0,0,1,4,1,3,1.35,4.65,8.0,1
0,3,1,2,2,0,1.6,3.8,5.2,2
3,1,2,0,1,1,1.4,4.5,7.0,2
0,0,0,2,0,2,2.25,3.3,3.0,2
6,0,5,1,2,4,2.4,3.3,2.75,1
3,3,2,3,5,6,1.53,4.0,5.6,0
3,0,3,3,4,6,2.15,3.3,3.2,1
3,0,3,4,1,5,3.3,3.3,2.1,1
6,1,5,2,2,3,1.34,4.75,8.0,0
6,3,4,2,5,6,3.9,3.35,1.9,0
4,0,7,4,2,5,2.1,3.3,3.3,2
0,3,3,7,3,2,2.1,3.3,3.3,1
6,6,6,3,5,1,2.2,3.3,3.1,1
3,6,6,5,5,5,1.7,3.75,4.4,2
4,3,2,3,4,7,1.2,6.25,11.5,0
6,9,6,3,7,1,2.75,3.3,2.4,0
0,4,2,7,7,8,1.75,3.5,4.5,1
4,9,5,6,8,4,1.45,4.2,6.5,2
0,7,4,8,6,4,1.55,3.9,5.6,1
4,2,7,8,3,4,1.38,4.6,7.25,0
0,6,2,6,5,3,2.2,3.25,3.15,2
3,7,3,3,6,3,3.5,3.5,1.95,0
7,4,6,6,5,8,3.6,3.3,2.0,1
10,5,9,3,2,3,3.6,3.3,2.0,2
12,4,10,4,4,7,1.95,3.3,3.75,1
9,7,8,4,8,5,1.5,3.85,6.5,1
9,0,6,5,3,9,3.1,3.3,2.2,2
8,3,7,4,6,8,1.95,3.35,3.7,2
5,3,7,8,6,6,1.6,3.65,5.5,1
4,4,7,15,4,4,2.1,3.3,3.3,2
3,3,3,4,9,7,3.2,3.2,2.2,1
4,10,4,9,10,5,3.3,3.3,2.1,0
8,15,4,4,12,4,1.42,4.6,6.25,2
3,6,7,8,5,5,2.0,3.3,3.6,1
3,4,5,10,8,17,1.45,4.0,7.0,0
7,12,6,5,13,4,3.7,3.35,1.95,2
3,8,10,9,9,9,2.3,3.25,2.95,2
4,8,6,12,8,7,2.3,3.3,2.9,1
7,10,8,10,10,7,2.1,3.3,3.3,2
6,9,9,9,7,7,1.4,4.5,7.0,1
13,7,11,7,7,8,2.0,3.3,3.6,2
9,5,8,9,5,10,2.3,3.3,2.9,1
8,7,10,10,8,11,1.55,3.8,5.8,1
18,11,14,5,11,6,2.15,3.3,3.2,1
5,9,10,19,11,10,3.45,3.3,2.05,0
6,4,5,7,7,12,3.0,3.3,2.25,1
15,8,16,5,5,6,2.55,3.35,2.55,1
11,7,13,10,9,14,2.0,3.4,3.5,0
3,6,11,13,9,8,1.85,3.4,4.05,2
5,18,7,13,18,5,4.3,3.4,1.8,2
8,13,5,8,11,8,1.44,4.75,7.0,1
21,11,18,7,12,11,2.25,3.4,3.2,2
4,3,8,14,12,15,2.05,3.4,3.75,0
10,9,8,8,7,8,2.15,3.3,3.2,1
8,12,11,16,11,11,1.5,4.0,6.0,1
10,12,12,11,15,12,2.35,3.35,2.8,2
11,6,13,10,11,20,1.7,3.75,5.25,1
7,9,9,13,11,9,2.5,3.4,2.8,2
14,11,13,11,8,8,2.7,3.5,2.55,0
12,5,14,9,10,16,2.65,3.4,2.45,0
12,7,12,13,9,16,2.2,3.3,3.1,1
13,5,11,11,8,15,2.1,3.3,3.3,1
6,11,13,23,13,17,3.35,3.4,2.05,2
9,10,9,11,14,14,3.2,3.3,2.15,1
21,14,20,6,16,12,1.75,3.5,4.5,0
15,21,18,14,18,8,1.85,3.45,3.95,2
4,13,14,17,11,10,1.7,3.6,4.6,1
12,15,8,8,14,14,1.31,5.25,10.5,1
5,15,9,17,13,11,3.3,3.5,2.15,1
7,6,10,18,14,27,2.05,3.4,3.35,1
6,15,10,16,18,15,2.45,3.5,2.8,2
13,13,11,12,14,9,2.5,3.4,2.6,2
14,12,17,18,11,12,1.5,4.0,6.0,2
10,7,15,16,16,17,2.1,3.5,3.5,1
15,16,17,13,13,12,1.6,3.7,5.4,1
24,22,19,8,21,7,2.9,3.3,2.45,2
6,13,10,17,12,15,1.65,3.7,4.9,1
16,13,17,10,17,16,2.4,3.4,2.7,1
15,24,16,18,19,10,2.85,3.3,2.35,1
15,18,15,14,21,13,2.2,3.4,3.0,1
6,15,14,30,12,10,5.8,3.8,1.55,0
15,8,14,14,12,19,2.0,3.4,3.5,1
16,25,13,16,23,7,4.4,3.55,1.75,2
18,10,19,15,13,18,1.45,4.6,5.7,1
7,14,16,19,19,21,2.5,3.45,2.55,1
28,18,27,7,17,15,1.72,3.6,4.5,1
8,7,13,22,17,33,2.15,3.45,3.05,2
10,10,14,21,22,19,2.85,3.4,2.3,0
24,16,19,11,13,20,1.7,3.5,4.8,2
13,21,12,18,22,16,3.2,3.4,2.1,2
14,19,19,27,20,11,1.9,3.5,3.7,0
13,9,18,19,13,17,2.3,3.45,2.8,0
16,18,15,13,17,15,1.3,5.15,8.5,1
18,18,22,15,17,18,1.55,3.75,5.9,2
20,18,20,11,22,16,2.25,3.4,2.9,2
21,31,18,18,29,7,5.25,3.75,1.6,2
19,18,14,20,17,17,2.8,3.35,2.35,1
24,19,23,16,18,13,2.75,3.4,2.35,0
10,24,21,33,19,12,2.35,3.35,2.8,2
18,11,17,18,17,24,2.0,3.4,3.5,2
10,15,15,19,19,27,2.1,3.4,3.2,1
13,14,12,19,20,21,2.95,3.35,2.25,0
11,8,25,22,13,26,1.5,4.0,6.0,2
27,18,22,14,18,21,1.91,3.4,4.33,1
20,20,19,14,20,15,1.44,4.75,7.0,1
34,10,31,8,23,36,1.3,5.15,8.5,1
18,11,19,20,25,23,2.1,3.5,3.5,1
22,21,17,22,19,20,2.1,3.3,3.3,1
21,25,26,16,24,17,2.55,3.35,2.55,0
14,13,20,25,19,19,3.5,3.6,1.95,1
11,15,14,26,21,22,2.85,3.5,2.4,0
15,14,19,31,13,20,1.78,3.7,4.6,1
14,17,13,23,25,25,2.45,3.5,2.8,1
20,30,21,19,25,14,2.15,3.25,3.25,1
21,21,19,23,23,22,3.0,3.3,2.25,1
10,25,24,40,20,22,2.2,3.4,3.0,2
13,23,19,24,23,15,3.5,3.5,2.1,1
11,22,27,27,28,18,2.05,3.6,3.2,0
16,18,22,23,22,31,2.05,3.5,3.6,0
26,12,26,19,15,27,1.4,4.5,7.0,1
18,37,18,24,35,9,5.0,3.6,1.75,2
28,12,22,23,28,28,2.4,3.5,2.85,1
23,17,23,17,14,23,1.22,6.75,12.0,1
40,19,37,9,22,31,1.67,4.0,5.0,1
12,23,17,30,23,20,2.45,3.4,2.65,1
21,29,23,23,29,21,2.5,3.5,2.75,2
23,18,29,19,18,26,1.55,3.8,5.8,0
17,17,25,26,22,23,2.35,3.4,2.75,0
24,10,20,23,25,42,1.88,3.4,3.9,1
30,16,26,16,21,24,2.6,3.5,2.65,2
10,21,25,45,25,27,3.2,3.4,2.1,2
23,43,23,21,39,9,4.5,3.5,1.75,1
19,31,19,27,24,24,2.1,3.4,3.2,1
19,15,22,24,18,30,1.45,4.1,6.75,1
17,30,14,26,26,17,2.5,3.35,2.6,2
19,18,22,33,25,26,1.6,3.8,5.2,2
18,24,22,23,30,20,2.1,3.4,3.2,0
32,27,33,23,23,23,1.45,4.25,6.5,0
12,26,29,30,26,17,3.9,3.5,1.85,2
33,43,35,25,39,10,2.4,3.5,2.9,2
22,10,22,28,26,47,2.1,3.4,3.2,2
22,24,25,24,27,28,2.1,3.5,3.5,2
17,28,16,30,25,25,2.35,3.4,2.75,0
12,33,32,35,30,19,1.95,3.4,3.6,1
19,25,23,35,32,22,2.05,3.45,3.3,1
19,29,24,25,31,20,4.75,4.0,1.7,0
26,31,24,21,25,27,1.95,3.4,3.65,2
21,15,27,27,18,33,1.95,3.4,3.7,0
27,26,28,28,24,24,1.53,3.95,5.75,1
30,22,32,21,28,28,1.2,6.5,10.75,1
46,15,42,11,33,35,1.5,4.0,6.0,0
16,22,19,34,25,36,2.85,3.4,2.3,1
29,22,27,27,22,29,2.2,3.25,3.15,0
34,22,28,27,25,25,2.85,3.3,2.35,2
33,20,30,20,25,26,2.35,3.3,2.85,2
25,18,33,24,18,32,1.57,3.8,5.5,0
13,33,27,47,36,28,3.8,3.45,1.9,2
36,34,39,29,28,28,1.53,3.9,5.8,1
22,33,29,33,30,21,2.25,3.2,3.1,2
23,30,23,30,29,28,3.25,3.25,2.15,1
25,26,26,25,35,26,1.75,3.5,4.5,2
19,19,20,34,22,34,2.3,3.4,2.85,1
22,33,25,39,37,22,4.7,3.8,1.65,2
23,47,26,26,43,12,4.2,3.45,1.8,2
